0.7934395115032236,0.0014203993621918452,0.52948983921906,0.0010553103983847168,-0.008847067914333222,0.0037256909926106736,0.9999533663806077,0.12288827284837904,-0.11982919005867673,0.1243341097550625,-0.11289010932021282,0.8549013143391462,0.6733670832711037,0.6952253193224521,0.8964806734921791,0.0,-1.4673504410603477,-1.4548409722628235,-1.4969133776415517,-1.5277703330696597,2.55,-1.6,-1.4,0.0,0.0
0.8014284454965428,0.0013191016889480232,0.5289609722378665,0.0016011000389294736,-0.008844808578355463,0.003876994684156224,0.9999520862281837,0.1288991106355056,-0.1209642032622997,0.12380040838432749,-0.11678983760732622,0.8648718102646282,0.6902104182570641,0.7113532511308536,0.905482131428544,0.0,-1.5033762880336843,-1.4595359729390678,-1.5003229346924853,-1.5647958954675314,2.55,-1.6,-1.4,0.0,0.0
0.8093033729098196,0.0012096368727474473,0.528672435271757,0.002108806607397418,-0.00926775723518438,0.003848197286109612,0.9999474251120254,0.13579634433952564,-0.12167547766328903,0.12323435505560539,-0.1217307430505693,0.879116937420216,0.7063239186500394,0.7283347331907013,0.9192088850337234,0.0,-1.5443626935924282,-1.4617401779098087,-1.5036360832061413,-1.6079605646273203,2.55,-1.6,-1.4,0.0,0.0
0.8170403520428653,0.0010935572457833782,0.5286303314128263,0.0026374923278388545,-0.009806107052973856,0.0036634018406819712,0.9999417299951233,0.1426692852918937,-0.12217371720740877,0.12236820280487186,-0.126742335357238,0.8936873600315766,0.7214511089125357,0.7449892172582073,0.9334298088636719,0.0,-1.5850532680530927,-1.462290868974793,-1.5059561868084057,-1.6512121245251918,2.55,-1.6,-1.4,0.0,0.0
0.8246511764622775,0.0009757259852004214,0.5288117529151993,0.003153350548582564,-0.010323893499892453,0.0033346340527289206,0.9999361748727041,0.1486976916106541,-0.1224010962873651,0.12128770270709735,-0.13100496622955884,0.9052131067678401,0.7355923636219509,0.7609125853124523,0.9446237305872001,0.0,-1.6203826357550868,-1.4616806111671443,-1.5070371968397644,-1.6889736563758384,2.55,-1.6,-1.4,0.0,0.0
0.8321637377108348,0.0008630911061548591,0.5291790886961613,0.00360943379412392,-0.010770914433410553,0.0028661341068847304,0.9999313699775777,0.15300501862760868,-0.12241240141706572,0.12017885851700776,-0.13409997182755734,0.910443165159936,0.7487889263940423,0.7759949490903941,0.9494057909973109,0.0,-1.6455938476646994,-1.4601229786550007,-1.5068286281339653,-1.7160416598602986,2.55,-1.6,-1.4,0.0,0.0
0.8396082145943728,0.0007629939594796624,0.529694856054518,0.003960560905852657,-0.011112310842362992,0.002276838339072231,0.9999278206511866,0.15494108502958037,-0.12213125156010952,0.11894299767995982,-0.13536166866652366,0.9059538524179596,0.7611689658949575,0.7903026480707983,0.9444424316762926,0.0,-1.6556441913521642,-1.4578594419010074,-1.50560704448768,-1.727311087022559,2.55,-1.6,-1.4,0.0,0.0
0.8470254525649643,0.0006861582891984734,0.5302868497500984,0.004184241701936511,-0.011384520484347413,0.00160997801776905,0.9999251435910108,0.1540010388928794,-0.12151079008202086,0.11777077817554114,-0.13438185156350574,0.8894165731505007,0.7730279692028804,0.8041075447813638,0.9275619375956958,0.0,-1.6476883707153447,-1.4551384828691503,-1.503666282137768,-1.7200309647237393,2.55,-1.6,-1.4,0.0,0.0
0.8544759936152617,0.0006430402253809926,0.5308228309965505,0.004270223486525329,-0.01169929402970409,0.0009247264246803764,0.9999220152550004,0.15047076330328454,-0.12076046465183318,0.11677537539143891,-0.13116363063888017,0.8620700220225401,0.7847022705811301,0.8180649059684898,0.9002579962689701,0.0,-1.6248386833563473,-1.4518668534522379,-1.501772436377801,-1.6976162853274794,2.55,-1.6,-1.4,0.0,0.0
0.8620102910947216,0.0006397779485540211,0.5311999808655095,0.004223030018295652,-0.012118111021314824,0.00026381887652874794,0.9999176205079798,0.1450141794845913,-0.11984147015966748,0.11608013271741768,-0.1269523770793508,0.826817776607264,0.7966098737387043,0.8325901268871712,0.8651949103358462,0.0,-1.591943538073267,-1.4484724279221324,-1.500380560063106,-1.6646079087938226,2.55,-1.6,-1.4,0.0,0.0
